date,code,action,price
2023-10-09,002022,BUY,9.03
2023-11-01,603095,SELL_REBAL,11.3427707
2023-11-01,000529,SELL_REBAL,5.90823685
2023-11-01,002836,SELL_REBAL,7.76771616
2023-11-01,300121,SELL_REBAL,8.97289939
2023-11-01,003000,SELL_REBAL,10.78030208
2023-11-01,300639,SELL_REBAL,9.1179
2023-11-01,002022,SELL_REBAL,8.69
2023-11-01,603551,BUY,8.45008032
2023-11-01,603067,BUY,7.15016085
2023-11-01,603227,BUY,7.14472876
2023-11-01,000848,BUY,7.39343735
2023-11-01,600251,BUY,8.49443876
2023-11-01,600888,BUY,7.0627834
2023-11-01,301039,BUY,9.03445342
2023-12-01,002871,SELL_REBAL,10.1836672
2023-12-01,603676,SELL_REBAL,10.06235475
2023-12-01,002003,BUY,9.1279656
2023-12-01,000567,BUY,7.3753232
2024-01-02,603600,SELL_REBAL,10.04213181
2024-01-02,301039,SELL_REBAL,8.34294953
2024-01-02,002003,SELL_REBAL,9.51414876
2024-01-02,603676,BUY,9.53799125
2024-01-02,300206,BUY,9.6214657
2024-01-02,002960,BUY,8.99774909
2024-02-01,300575,SELL_REBAL,5.62884693
2024-02-01,603811,SELL_REBAL,4.81615451
2024-02-01,603871,SELL_REBAL,9.04049268
2024-02-01,000567,SELL_REBAL,6.03854587
2024-02-01,000848,SELL_REBAL,6.67596769
2024-02-01,300206,SELL_REBAL,7.8327392
2024-02-01,002960,SELL_REBAL,7.81609312
2024-02-01,301277,BUY,7.92618784
2024-02-01,605580,BUY,8.97095784
2024-02-01,002871,BUY,7.90143464
2024-02-01,002136,BUY,8.82813292
2024-02-01,603519,BUY,9.52382431
2024-02-01,603326,BUY,6.5970635
2024-02-01,603327,BUY,6.41010568
2024-03-01,605368,SELL_REBAL,10.0429047
2024-03-01,603227,SELL_REBAL,6.63571311
2024-03-01,600888,SELL_REBAL,6.81020704
2024-03-01,603519,SELL_REBAL,10.29667903
2024-03-01,300622,BUY,8.14127325
2024-03-01,603339,BUY,9.55304805
2024-03-01,300206,BUY,9.42376435
2024-03-01,603600,BUY,9.12359029
2024-04-01,002478,SELL_REBAL,5.8053567
2024-04-01,603327,SELL_REBAL,13.73404874
2024-04-01,603339,SELL_REBAL,10.77659115
2024-04-01,300206,SELL_REBAL,10.4499285
2024-04-01,603600,SELL_REBAL,11.00483398
2024-04-01,603162,BUY,5.87415108
2024-04-01,301379,BUY,9.01819926
2024-04-01,300160,BUY,4.8499011
2024-04-01,000567,BUY,6.07147142
2024-04-01,301039,BUY,8.91770601
2024-05-06,301277,SELL_REBAL,10.19150002
2024-05-06,605580,SELL_REBAL,9.81956196
2024-05-06,002136,SELL_REBAL,11.29248841
2024-05-06,603067,SELL_REBAL,8.52599355
2024-05-06,002871,SELL_REBAL,8.183304
2024-05-06,603326,SELL_REBAL,6.05227374
2024-05-06,603162,SELL_REBAL,6.35745086
2024-05-06,301379,SELL_REBAL,8.78368344
2024-05-06,300160,SELL_REBAL,5.50606419
2024-05-06,002615,BUY,7.2665844
2024-05-06,002327,BUY,9.00833868
2024-05-06,603227,BUY,6.55241964
2024-05-06,002478,BUY,5.43310482
2024-05-06,002154,BUY,5.37275695
2024-05-06,000429,BUY,9.11945885
2024-05-06,002043,BUY,9.39752946
2024-05-06,603730,BUY,7.00374227
2024-05-06,600888,BUY,7.58664548
2024-06-03,603551,SELL_REBAL,9.83442113
2024-06-03,600888,SELL_REBAL,7.0774255
2024-06-03,000848,BUY,8.02420797
2024-06-03,600737,BUY,8.67465846
2024-07-01,300622,SELL_REBAL,6.5826696
2024-07-01,603676,SELL_REBAL,7.45861875
2024-07-01,002615,SELL_REBAL,6.18377553
2024-07-01,603227,SELL_REBAL,5.7379946
2024-07-01,600737,SELL_REBAL,8.39234709
2024-07-01,000707,BUY,6.84261952
2024-07-01,000014,BUY,9.8
2024-07-01,603551,BUY,8.41731438
2024-07-01,300192,BUY,6.9338
2024-07-01,300009,BUY,8.10389559
2024-08-01,002154,SELL_REBAL,3.82911298
2024-08-01,301039,SELL_REBAL,8.05557129
2024-08-01,000567,SELL_REBAL,5.51
2024-08-01,000429,SELL_REBAL,10.32832996
2024-08-01,000848,SELL_REBAL,7.17329424
2024-08-01,002043,SELL_REBAL,8.3805172
2024-08-01,603730,SELL_REBAL,6.43847642
2024-08-01,000014,SELL_REBAL,8.45
2024-08-01,300009,SELL_REBAL,8.02859807
2024-08-01,002360,BUY,4.89
2024-08-01,603519,BUY,8.17749702
2024-08-01,603819,BUY,9.88085643
2024-08-01,300622,BUY,8.3064456
2024-08-01,605377,BUY,8.99303367
2024-08-01,603408,BUY,9.96691674
2024-08-01,603676,BUY,7.68322177
2024-08-01,603801,BUY,9.7199901
2024-08-01,603227,BUY,6.42529677
2024-09-02,002478,SELL_REBAL,4.25872216
2024-09-02,002327,SELL_REBAL,6.4036818
2024-09-02,603360,SELL_REBAL,8.44995489
2024-09-02,002360,SELL_REBAL,4.25
2024-09-02,603519,SELL_REBAL,7.83857844
2024-09-02,300622,SELL_REBAL,14.9052756
2024-09-02,603801,SELL_REBAL,8.3567128
2024-09-02,603227,SELL_REBAL,6.89590894
2024-09-02,600493,BUY,4.37229039
2024-09-02,001207,BUY,8.97177098
2024-09-02,601065,BUY,7.9448596
2024-09-02,300532,BUY,6.52255744
2024-09-02,002088,BUY,9.13227536
2024-09-02,002216,BUY,9.3522486
2024-09-02,605599,BUY,9.30190074
2024-09-02,002749,BUY,9.99708677
2024-10-08,300441,BUY_SKIP_LIMIT_UP,8.51220436
2024-10-08,000707,SELL_REBAL,8.08673216
2024-10-08,605377,SELL_REBAL,10.92412405
2024-10-08,603408,SELL_REBAL,11.57477051
2024-10-08,300192,SELL_REBAL,10.920735
2024-10-08,001207,SELL_REBAL,11.4359448
2024-10-08,002088,SELL_REBAL,11.9546518
2024-10-08,002216,SELL_REBAL,11.5856214
2024-10-08,605599,SELL_REBAL,10.91763816
2024-10-08,002749,SELL_REBAL,10.38707065
2024-10-08,002327,BUY,8.0990324
2024-10-08,603067,BUY,9.187373
2024-10-08,002274,BUY,7.94575551
2024-10-08,603227,BUY,8.31734978
2024-10-08,002154,BUY,4.29934822
2024-10-08,603730,BUY,8.05350298
2024-10-08,600873,BUY,9.77180295
2024-10-08,600737,BUY,9.90731588
2024-11-01,600493,SELL_REBAL,5.06317149
2024-11-01,603819,SELL_REBAL,9.08481563
2024-11-01,601065,SELL_REBAL,8.54790316
2024-11-01,002677,SELL_REBAL,6.76523351
2024-11-01,300532,SELL_REBAL,7.45248448
2024-11-01,600251,SELL_REBAL,7.134939
2024-11-01,002327,SELL_REBAL,7.3523754
2024-11-01,603067,SELL_REBAL,8.91175181
2024-11-01,002274,SELL_REBAL,7.1634332
2024-11-01,002154,SELL_REBAL,3.74062235
2024-11-01,600737,SELL_REBAL,8.98826988
2024-11-01,605580,BUY,8.77294843
2024-11-01,605599,BUY,9.63965376
2024-11-01,002749,BUY,9.20961932
2024-11-01,002867,BUY,9.9137103
2024-11-01,300441,BUY,8.62671832
2024-11-01,000848,BUY,8.24379861
2024-11-01,603027,BUY,8.66636966
2024-11-01,300009,BUY,8.52744414
2024-11-01,603993,BUY,7.57742427
2024-11-01,002027,BUY,6.6304644
2024-12-02,603676,SELL_REBAL,10.19310299
2024-12-02,605599,SELL_REBAL,10.59814206
2024-12-02,002749,SELL_REBAL,10.3495722
2024-12-02,002867,SELL_REBAL,11.68306308
2025-01-02,605580,SELL_REBAL,10.79449884
2025-01-02,603067,BUY,8.65733225
2025-01-02,603676,BUY,9.3096374
2025-01-02,601958,BUY,9.47627055
2025-02-05,601958,SELL_REBAL,10.12389507
2025-02-05,000707,BUY,6.803741
2025-02-05,605599,BUY,9.84960834
2025-02-05,002043,BUY,9.66558041
2025-03-03,603067,SELL_REBAL,12.00012258
2025-03-03,605599,SELL_REBAL,10.3608021
2025-03-03,601958,BUY,9.56198556
2025-04-01,002014,SELL_REBAL,10.76498451
2025-04-01,603088,SELL_REBAL,11.73003411
2025-04-01,601958,SELL_REBAL,10.18103841
2025-05-06,000707,SELL_REBAL,6.00673134
2025-05-06,300453,SELL_REBAL,7.58052004
2025-05-06,603227,SELL_REBAL,9.46986938
2025-05-06,300441,SELL_REBAL,7.98323656
2025-05-06,600873,SELL_REBAL,10.08453424
2025-05-06,603027,SELL_REBAL,8.15238398
2025-05-06,002871,BUY,9.681891
2025-05-06,603811,BUY,6.14433612
2025-05-06,603871,BUY,9.61629138
2025-05-06,002550,BUY,5.83427072
2025-05-06,603088,BUY,9.57904986
2025-05-06,601958,BUY,9.49531833
2025-05-06,601600,BUY,6.18974015
2025-06-03,603676,SELL_REBAL,10.91507487
2025-06-03,300009,SELL_REBAL,8.86201604
2025-06-03,000848,SELL_REBAL,9.63453933
2025-06-03,002871,SELL_REBAL,10.41139134
2025-06-03,603871,SELL_REBAL,9.3407722
2025-06-03,002550,SELL_REBAL,8.33634662
2025-06-03,601958,SELL_REBAL,10.22865786
2025-06-03,002836,BUY,8.850501
2025-06-03,300453,BUY,8.00378306
2025-06-03,300441,BUY,7.73561756
2025-07-01,603551,SELL_REBAL,10.08120204
2025-07-01,002027,SELL_REBAL,6.5846739
2025-07-01,000848,BUY,8.88110799
2025-07-01,002372,BUY,9.92058885
2025-08-01,601600,SELL_REBAL,7.04810165
2025-08-01,002372,SELL_REBAL,10.21772726
2025-08-01,002170,BUY,9.64271616
2025-09-01,002043,SELL_REBAL,10.31816555
2025-09-01,603811,SELL_REBAL,10.11768483
2025-09-01,603730,SELL_REBAL,5.60541696
2025-09-01,603993,SELL_REBAL,13.33756281
2025-09-01,002170,SELL_REBAL,10.67956736
2025-09-01,601600,BUY,7.61816595
2025-09-01,002027,BUY,8.1974793
2025-10-09,603088,SELL_REBAL,11.25531264
2025-10-09,603811,BUY,8.7496794
2025-10-09,002372,BUY,9.61386533
2025-11-03,002836,SELL_REBAL,12.42020307
2025-11-03,300441,SELL_REBAL,7.93371276
2025-11-03,601600,SELL_REBAL,10.00737153
2025-11-03,002372,SELL_REBAL,10.0648288
2025-11-03,000554,BUY,6.8048973
2025-11-03,600210,BUY,7.2696192
2025-12-01,600873,BUY,9.67474134
2026-02-02,000554,SELL_REBAL,7.64318175
2026-02-02,600873,SELL_REBAL,10.01721006
2026-02-02,002003,BUY,9.75784041
2026-05-06,603811,SELL_REBAL,8.24275353
2026-05-06,300453,SELL_REBAL,10.02350592
2026-05-06,002003,SELL_REBAL,9.32607756
2026-05-06,600210,SELL_REBAL,6.63542065
2026-05-06,002546,BUY,8.34
2026-05-06,002107,BUY,7.4
2026-05-06,600867,BUY,8.97268008
2026-06-01,002546,SELL_REBAL,7.61
2026-06-01,300453,BUY,9.35
2026-06-01,300824,BUY,8.83
2026-06-01,000554,BUY,6.83448381
2026-06-01,002668,BUY,9.55
2026-06-01,300009,BUY,8.35
2026-07-01,002027,SELL_REBAL,4.66231955
2026-07-01,300824,SELL_REBAL,7.37
2026-07-01,000554,SELL_REBAL,5.65102341
2026-07-01,002668,SELL_REBAL,10.91
2026-07-01,002582,BUY,8.77
2026-07-01,603551,BUY,9.06
2026-07-01,603998,BUY,9.2
2026-07-01,002372,BUY,8.28
2026-08-03,002582,SELL_REBAL,10.02
2026-08-03,300824,BUY,7.86
2026-08-03,002027,BUY,5.34
2026-08-14,300453,SELL_FORCED_DELIST,10.08
2026-08-14,603551,SELL_FORCED_DELIST,9.4
2026-08-14,603998,SELL_FORCED_DELIST,10.78
2026-08-14,002107,SELL_FORCED_DELIST,6.41
2026-08-14,000848,SELL_FORCED_DELIST,8.32
2026-08-14,300009,SELL_FORCED_DELIST,8.95
2026-08-14,600867,SELL_FORCED_DELIST,8.57
2026-08-14,002372,SELL_FORCED_DELIST,8.33
2026-08-14,300824,SELL_FORCED_DELIST,7.74
2026-08-14,002027,SELL_FORCED_DELIST,5.08
